target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
1,2004,0.653746262177979,0.653746262177979,3,2005
2,2004,0.41221279803263,0.41221279803263,3,2005
3,2004,0.281000767483564,0.281000767483564,3,2005
4,2004,0.150226555284939,0.150226555284939,3,2005
1,2005,0.498434259589265,0.498434259589265,3,2005
2,2005,2.49001401091147,2.92684434279972,3,2005
3,2005,3.48580388657258,3.38778844154248,3,2005
4,2005,3.81773384512628,2.68056682547105,3,2005
1,2006,,1.60447976423895,3,2005
2,2006,,0.958827527499694,3,2005
3,2006,,0.636001409130064,3,2005
4,2006,,0.528392703006854,3,2005
2,1991,0.127186336574784,0.127186336620855,4,2005
3,1991,0.0995650909056068,0.0995650909056068,4,2005
4,1991,1.04701900681845,1.04701900681845,4,2005
1,1992,1.33838009085561,1.33838009085561,4,2005
2,1992,-0.556448095307316,-0.556448095307315,4,2005
3,1992,-0.201280601954956,-0.201280601954956,4,2005
4,1992,-0.404214986167761,-0.404214986167761,4,2005
1,1993,-1.00208023476939,-1.00208023476939,4,2005
2,1993,0.0578815121050404,0.05788151210504,4,2005
3,1993,0.428885469881912,0.428885469881912,4,2005
4,1993,0.384079201239751,0.384079201239751,4,2005
1,1994,1.04250129991172,1.04250129991172,4,2005
2,1994,0.825833238092444,0.825833238092444,4,2005
3,1994,0.859026429713072,0.859026429713072,4,2005
4,1994,0.803777469933786,0.803777469933786,4,2005
1,1995,0.64788030217442,0.64788030217442,4,2005
2,1995,0.668196337060789,0.668196337060789,4,2005
3,1995,0.264171249095879,0.264171249095879,4,2005
4,1995,0.150183359849621,0.150183359849621,4,2005
1,1996,0.135037286595563,0.135037286595563,4,2005
2,1996,0.80113750710209,0.80113750710209,4,2005
3,1996,0.485990852747076,0.485990852747076,4,2005
4,1996,0.209722550025759,0.209722550025759,4,2005
1,1997,0.415596526567574,0.415596526567574,4,2005
2,1997,1.28460871043581,1.28460871043581,4,2005
3,1997,0.693108310613266,0.693108310613267,4,2005
4,1997,1.0290102566707,1.0290102566707,4,2005
1,1998,0.770581481452903,0.770581481452903,4,2005
2,1998,0.373701418112859,0.37370141811286,4,2005
3,1998,0.528461944274938,0.528461944274938,4,2005
4,1998,0.136607320338822,0.136607320338822,4,2005
1,1999,0.830170953311082,0.830170953311082,4,2005
2,1999,0.634463081308256,0.634463081308257,4,2005
3,1999,1.2736407894562,1.2736407894562,4,2005
4,1999,1.2022859249619,1.2022859249619,4,2005
1,2000,0.989028306884743,0.989028306884743,4,2005
2,2000,0.906081978485607,0.906081978485606,4,2005
3,2000,0.418864266027108,0.418864266027108,4,2005
4,2000,0.614668630685533,0.614668630685533,4,2005
1,2001,0.677151507556672,0.677151507556672,4,2005
2,2001,0.0873744922839981,0.0873744922839982,4,2005
3,2001,0.174625719261301,0.174625719261301,4,2005
4,2001,-0.00540936678095072,-0.00540936678095061,4,2005
1,2002,0.255535377898131,0.255535377898131,4,2005
2,2002,0.40071839451743,0.40071839451743,4,2005
3,2002,0.391100171796865,0.391100171796865,4,2005
4,2002,0.0880973936248308,0.0880973936248309,4,2005
1,2003,0.0156193442996333,0.0156193442996333,4,2005
2,2003,-0.115608704501191,-0.115608704501191,4,2005
3,2003,0.576287488174532,0.576287488174532,4,2005
4,2003,0.463325178725116,0.463325178725116,4,2005
1,2004,0.636897746014009,0.636897746014009,4,2005
2,2004,0.454395720251943,0.454395720251944,4,2005
3,2004,0.260259351842019,0.26025935184202,4,2005
4,2004,0.179658583948883,0.179658583948885,4,2005
1,2005,0.374046171379661,0.374046171379664,4,2005
2,2005,0.291474441906869,0.291474441906873,4,2005
3,2005,5.13894756981039,5.96315888732865,4,2005
4,2005,6.75477194577822,5.08215720397783,4,2005
1,2006,,1.61770324753023,4,2005
2,2006,,-0.460969126338333,4,2005
3,2006,,-1.50030531327261,4,2005
4,2006,,-1.84675070891737,4,2005
2,1991,0.117926826570303,0.117926827151641,1,2006
3,1991,0.0620002789186503,0.0620002789186503,1,2006
4,1991,0.958578081411621,0.95857808141162,1,2006
1,1992,1.20518151219948,1.20518151219948,1,2006
2,1992,-0.587553027030807,-0.587553027030807,1,2006
3,1992,-0.167882285881082,-0.167882285881083,1,2006
4,1992,-0.283438118585744,-0.283438118585744,1,2006
1,1993,-0.760062633418101,-0.760062633418102,1,2006
2,1993,0.16821934746698,0.16821934746698,1,2006
3,1993,0.434651643523898,0.434651643523898,1,2006
4,1993,0.303657215423447,0.303657215423448,1,2006
1,1994,0.847389691783373,0.847389691783373,1,2006
2,1994,0.713017732661436,0.713017732661436,1,2006
3,1994,0.804807760722137,0.804807760722137,1,2006
4,1994,0.799392263393073,0.799392263393073,1,2006
1,1995,0.678125795656537,0.678125795656537,1,2006
2,1995,0.675199730131904,0.675199730131903,1,2006
3,1995,0.321284375975028,0.321284375975028,1,2006
4,1995,0.118292441157508,0.118292441157508,1,2006
1,1996,0.179686322674177,0.179686322674177,1,2006
2,1996,0.793154416234176,0.793154416234176,1,2006
3,1996,0.507138145057873,0.507138145057873,1,2006
4,1996,0.190025270279892,0.190025270279892,1,2006
1,1997,0.440775896795143,0.440775896795143,1,2006
2,1997,1.274999128248,1.274999128248,1,2006
3,1997,0.71855028195682,0.71855028195682,1,2006
4,1997,1.06279030914984,1.06279030914984,1,2006
1,1998,0.687350589932123,0.687350589932123,1,2006
2,1998,0.432117113289432,0.432117113289432,1,2006
3,1998,0.575254184773733,0.575254184773733,1,2006
4,1998,0.149554781287242,0.149554781287243,1,2006
1,1999,0.857457924500382,0.857457924500382,1,2006
2,1999,0.648745051367672,0.648745051367672,1,2006
3,1999,1.27782173625528,1.27782173625528,1,2006
4,1999,1.20811981832718,1.20811981832718,1,2006
1,2000,1.08514063255969,1.08514063255969,1,2006
2,2000,0.844169872100076,0.844169872100076,1,2006
3,2000,0.460010692873714,0.460010692873714,1,2006
4,2000,0.662209534082292,0.662209534082292,1,2006
1,2001,0.734694309196393,0.734694309196393,1,2006
2,2001,0.146958665372199,0.146958665372199,1,2006
3,2001,0.207674743119512,0.207674743119512,1,2006
4,2001,0.017128800062216,0.0171288000622162,1,2006
1,2002,0.297819236551256,0.297819236551256,1,2006
2,2002,0.392381610562476,0.392381610562476,1,2006
3,2002,0.380030845121837,0.380030845121837,1,2006
4,2002,0.0943268160892075,0.0943268160892076,1,2006
1,2003,0.0679707067932966,0.0679707067932966,1,2006
2,2003,-0.111248429971478,-0.111248429971477,1,2006
3,2003,0.56136867457699,0.56136867457699,1,2006
4,2003,0.442842170307944,0.442842170307944,1,2006
1,2004,0.70180405419491,0.70180405419491,1,2006
2,2004,0.436345993579335,0.436345993579335,1,2006
3,2004,0.285153667091809,0.285153667091809,1,2006
4,2004,0.190553149082451,0.190553149082451,1,2006
1,2005,0.323831958129839,0.323831958129839,1,2006
2,2005,0.397740715678374,0.397740715678374,1,2006
3,2005,0.632585144710318,0.632585144710318,1,2006
4,2005,1.51829569625718,1.70768434072569,1,2006
1,2006,2.19961150513939,2.40834365912144,1,2006
2,2006,2.60840099046871,2.60974980735769,1,2006
3,2006,2.81279573313337,2.470933178412,1,2006
4,2006,2.88092731402159,2.15092416526194,1,2006
1,2007,,1.80875316088506,1,2006
2,2007,,1.60345055825894,1,2006
3,2007,,1.50079925694587,1,2006
4,2007,,1.46658215650819,1,2006
2,1991,0.117926829928442,0.117926830753689,2,2006
3,1991,0.0620002685569385,0.062000268556939,2,2006
4,1991,0.958578081275707,0.958578081275707,2,2006
1,1992,1.20518152536646,1.20518152536646,2,2006
2,1992,-0.587553070368396,-0.587553070368396,2,2006
3,1992,-0.167882305352707,-0.167882305352707,2,2006
4,1992,-0.283438058462127,-0.283438058462127,2,2006
1,1993,-0.760062671850514,-0.760062671850514,2,2006
2,1993,0.168219362628941,0.168219362628941,2,2006
3,1993,0.434651616155746,0.434651616155746,2,2006
4,1993,0.303657241079458,0.303657241079458,2,2006
1,1994,0.847389686281974,0.847389686281974,2,2006
2,1994,0.713017748954026,0.713017748954026,2,2006
3,1994,0.80480774863374,0.80480774863374,2,2006
4,1994,0.79939222668759,0.79939222668759,2,2006
1,1995,0.678125829786858,0.678125829786858,2,2006
2,1995,0.699003299583434,0.699003299583434,2,2006
3,1995,0.323931023053414,0.323931023053414,2,2006
4,1995,0.111834398136934,0.111834398136934,2,2006
1,1996,0.103719984188944,0.103719984188944,2,2006
2,1996,0.814469781017957,0.814469781017957,2,2006
3,1996,0.506909442342662,0.506909442342662,2,2006
4,1996,0.184645740261047,0.184645740261047,2,2006
1,1997,0.421425762516137,0.421425762516137,2,2006
2,1997,1.27033586987444,1.27033586987444,2,2006
3,1997,0.710720716564728,0.710720716564728,2,2006
4,1997,1.06084014970405,1.06084014970405,2,2006
1,1998,0.635850221302126,0.635850221302126,2,2006
2,1998,0.420768148319395,0.420768148319395,2,2006
3,1998,0.57176212242025,0.57176212242025,2,2006
4,1998,0.151804071670214,0.151804071670214,2,2006
1,1999,0.888142515101187,0.888142515101187,2,2006
2,1999,0.657198970469519,0.657198970469519,2,2006
3,1999,1.28379754941752,1.28379754941752,2,2006
4,1999,1.22873484098132,1.22873484098132,2,2006
1,2000,1.15034020843547,1.15034020843547,2,2006
2,2000,0.862388408388748,0.862388408388748,2,2006
3,2000,0.45422330338929,0.45422330338929,2,2006
4,2000,0.659014064720775,0.659014064720775,2,2006
1,2001,0.743934639821786,0.743934639821786,2,2006
2,2001,0.136613386584106,0.136613386584106,2,2006
3,2001,0.207721474695011,0.207721474695011,2,2006
4,2001,0.0265666615389737,0.0265666615389737,2,2006
1,2002,0.271794386972668,0.271794386972668,2,2006
2,2002,0.396551707867987,0.396551707867987,2,2006
3,2002,0.391794269990453,0.391794269990453,2,2006
4,2002,0.107248081613443,0.107248081613442,2,2006
1,2003,0.0223786365544098,0.0223786365544098,2,2006
2,2003,-0.114680219604069,-0.114680219604069,2,2006
3,2003,0.560534202479768,0.560534202479768,2,2006
4,2003,0.454048943742724,0.454048943742724,2,2006
1,2004,0.659283159166013,0.659283159166013,2,2006
2,2004,0.434432370280158,0.434432370280158,2,2006
3,2004,0.287778840708164,0.287778840708164,2,2006
4,2004,0.192648229850234,0.192648229850234,2,2006
1,2005,0.278919109150477,0.278919109150477,2,2006
2,2005,0.442406615752966,0.442406615752966,2,2006
3,2005,0.667825356086005,0.667825356086005,2,2006
4,2005,0.256782725013416,0.256782725013416,2,2006
1,2006,2.1874035355747,2.68492428792957,2,2006
2,2006,3.34577602191147,3.562581859498,2,2006
3,2006,3.92496226507986,3.36788071352146,2,2006
4,2006,4.11802434613599,2.5789461238027,2,2006
1,2007,,1.67390336414448,2,2006
2,2007,,1.13087770834955,2,2006
3,2007,,0.859364880452085,2,2006
4,2007,,0.768860604486263,2,2006
2,1991,0.117926826505999,0.117926826505999,3,2006
3,1991,0.0620003070858519,0.0620003070858519,3,2006
4,1991,0.95857806188413,0.95857806188413,3,2006
1,1992,1.20518151369797,1.20518151369797,3,2006
2,1992,-0.587553053391321,-0.587553053391321,3,2006
3,1992,-0.16788225966412,-0.16788225966412,3,2006
4,1992,-0.283438096842026,-0.283438096842026,3,2006
1,1993,-0.76006262826609,-0.76006262826609,3,2006
2,1993,0.168219293164817,0.168219293164818,3,2006
3,1993,0.434651696588562,0.434651696588562,3,2006
4,1993,0.3036572059681,0.3036572059681,3,2006
1,1994,0.847389685720912,0.847389685720912,3,2006
2,1994,0.713017699861873,0.713017699861873,3,2006
3,1994,0.804807785459549,0.804807785459549,3,2006
4,1994,0.799392273608035,0.799392273608035,3,2006
1,1995,0.678125775435157,0.678125775435157,3,2006
2,1995,0.669916651293789,0.669916651293789,3,2006
3,1995,0.348196491514075,0.348196491514074,3,2006
4,1995,0.187100236097915,0.187100236097915,3,2006
1,1996,0.0549667102640148,0.0549667102640148,3,2006
2,1996,0.812290076863453,0.812290076863453,3,2006
3,1996,0.48342862017452,0.48342862017452,3,2006
4,1996,0.180299408814877,0.180299408814877,3,2006
1,1997,0.585396151422457,0.585396151422457,3,2006
2,1997,1.06590207726089,1.06590207726089,3,2006
3,1997,0.714447175880251,0.714447175880251,3,2006
4,1997,0.992244474402182,0.992244474402182,3,2006
1,1998,0.69677785775446,0.69677785775446,3,2006
2,1998,0.389419833269478,0.389419833269478,3,2006
3,1998,0.576854970890728,0.576854970890728,3,2006
4,1998,0.172386300808647,0.172386300808647,3,2006
1,1999,0.901067484922802,0.901067484922802,3,2006
2,1999,0.660275513184216,0.660275513184216,3,2006
3,1999,1.28301333457865,1.28301333457865,3,2006
4,1999,1.20024551491538,1.20024551491538,3,2006
1,2000,1.17854114359335,1.17854114359335,3,2006
2,2000,0.923604006856138,0.923604006856138,3,2006
3,2000,0.451757071082559,0.451757071082559,3,2006
4,2000,0.711292246911466,0.711292246911466,3,2006
1,2001,0.8197133604676,0.8197133604676,3,2006
2,2001,0.0987860256312699,0.09878602563127,3,2006
3,2001,0.0972296575926235,0.0972296575926235,3,2006
4,2001,0.0409450007808898,0.0409450007808898,3,2006
1,2002,0.336278652915745,0.336278652915745,3,2006
2,2002,0.406907417612978,0.406907417612978,3,2006
3,2002,0.391035636118642,0.391035636118642,3,2006
4,2002,0.0433097660872406,0.0433097660872405,3,2006
1,2003,0.14400599555422,0.14400599555422,3,2006
2,2003,-0.0686522297905334,-0.0686522297905334,3,2006
3,2003,0.508156036116847,0.508156036116847,3,2006
4,2003,0.445699782066789,0.445699782066789,3,2006
1,2004,0.77106035568586,0.77106035568586,3,2006
2,2004,0.413199835103928,0.413199835103928,3,2006
3,2004,0.250814013171619,0.250814013171619,3,2006
4,2004,0.135134658039093,0.135134658039093,3,2006
1,2005,0.354975155889004,0.354975155889004,3,2006
2,2005,0.404361127271047,0.404361127271047,3,2006
3,2005,0.653957027108154,0.653957027108154,3,2006
4,2005,0.287940594177427,0.287940594177427,3,2006
1,2006,0.587724087195583,0.587724087195583,3,2006
2,2006,3.9756834057843,4.94627821470263,3,2006
3,2006,5.66966306507866,5.45927501081506,3,2006
4,2006,6.23432295151011,3.725953636977,3,2006
1,2007,,1.34555325463258,3,2006
2,2007,,-0.0826869747740693,3,2006
3,2007,,-0.796807089477395,3,2006
4,2007,,-1.03484712771184,3,2006
2,1991,0.117926831062997,0.11792683098768,4,2006
3,1991,0.0620002771513974,0.062000277151397,4,2006
4,1991,0.95857803524666,0.95857803524666,4,2006
1,1992,1.20518153629008,1.20518153629008,4,2006
2,1992,-0.58755298725337,-0.58755298725337,4,2006
3,1992,-0.167882320520463,-0.167882320520463,4,2006
4,1992,-0.283438102830957,-0.283438102830957,4,2006
1,1993,-0.760062614087109,-0.76006261408711,4,2006
2,1993,0.16821932760378,0.16821932760378,4,2006
3,1993,0.434651618613335,0.434651618613335,4,2006
4,1993,0.303657238578681,0.303657238578681,4,2006
1,1994,0.84738971065168,0.847389710651681,4,2006
2,1994,0.713017724890808,0.713017724890808,4,2006
3,1994,0.804807724642376,0.804807724642376,4,2006
4,1994,0.799392281433375,0.799392281433375,4,2006
1,1995,0.678125791743023,0.678125791743023,4,2006
2,1995,0.612961579406957,0.612961579406957,4,2006
3,1995,0.351745742137277,0.351745742137277,4,2006
4,1995,0.227075032012292,0.227075032012292,4,2006
1,1996,0.00365843784797559,0.00365843784797509,4,2006
2,1996,0.82187476912976,0.82187476912976,4,2006
3,1996,0.49367751068341,0.49367751068341,4,2006
4,1996,0.208750507288325,0.208750507288325,4,2006
1,1997,0.509086611474197,0.509086611474197,4,2006
2,1997,1.13530045381049,1.1353004538105,4,2006
3,1997,0.713658583635191,0.71365858363519,4,2006
4,1997,0.987134337687578,0.987134337687579,4,2006
1,1998,0.706894393692825,0.706894393692825,4,2006
2,1998,0.394356698339205,0.394356698339204,4,2006
3,1998,0.582809256109051,0.582809256109052,4,2006
4,1998,0.191423340699348,0.191423340699348,4,2006
1,1999,0.889818117213514,0.889818117213515,4,2006
2,1999,0.66559472827592,0.66559472827592,4,2006
3,1999,1.27382150762176,1.27382150762176,4,2006
4,1999,1.23961591838531,1.23961591838531,4,2006
1,2000,1.1468427133734,1.1468427133734,4,2006
2,2000,0.91814523993492,0.91814523993492,4,2006
3,2000,0.463034930233253,0.463034930233252,4,2006
4,2000,0.717857349786288,0.717857349786288,4,2006
1,2001,0.783812011343254,0.783812011343255,4,2006
2,2001,0.0932309196265636,0.0932309196265635,4,2006
3,2001,0.063030418044252,0.063030418044252,4,2006
4,2001,0.088138967854845,0.088138967854845,4,2006
1,2002,0.235226882904183,0.235226882904183,4,2006
2,2002,0.419028475672856,0.419028475672856,4,2006
3,2002,0.382615910761563,0.382615910761563,4,2006
4,2002,0.0425138457750275,0.0425138457750274,4,2006
1,2003,0.160722378690736,0.160722378690736,4,2006
2,2003,-0.107801492282611,-0.107801492282611,4,2006
3,2003,0.52856455294128,0.52856455294128,4,2006
4,2003,0.449389994098759,0.449389994098759,4,2006
1,2004,0.699975554097176,0.699975554097177,4,2006
2,2004,0.331875760451528,0.331875760451528,4,2006
3,2004,0.231271476082462,0.231271476082462,4,2006
4,2004,0.216594218518917,0.216594218518917,4,2006
1,2005,0.423841823429494,0.423841823429494,4,2006
2,2005,0.401385852324233,0.401385852324233,4,2006
3,2005,0.598768701452014,0.59876870145201,4,2006
4,2005,0.349185543240928,0.349185543240929,4,2006
1,2006,0.7830343012629,0.783034301262891,4,2006
2,2006,0.882348130038184,0.882348130038183,4,2006
3,2006,9.86966683211552,11.6982131158887,4,2006
4,2006,12.865439732808,9.20109104976306,4,2006
1,2007,,1.57307805633494,4,2006
2,2007,,-3.00372973972194,4,2006
3,2007,,-5.29213363775038,4,2006
4,2007,,-6.05493493709319,4,2006
2,1991,0.11792682751111,0.11792682662612,1,2007
3,1991,0.062000278675689,0.0620002786756888,1,2007
4,1991,0.958578081614059,0.958578081614059,1,2007
1,1992,1.20518151158076,1.20518151158076,1,2007
2,1992,-0.587553026663256,-0.587553026663256,1,2007
3,1992,-0.167882285787713,-0.167882285787713,1,2007
4,1992,-0.283438118934609,-0.283438118934609,1,2007
1,1993,-0.760062632925085,-0.760062632925085,1,2007
2,1993,0.168219347464826,0.168219347464826,1,2007
3,1993,0.434651643301875,0.434651643301875,1,2007
4,1993,0.303657215288555,0.303657215288555,1,2007
1,1994,0.847389691610645,0.847389691610645,1,2007
2,1994,0.713017732627375,0.713017732627375,1,2007
3,1994,0.804807760832627,0.804807760832627,1,2007
4,1994,0.799392263403465,0.799392263403465,1,2007
1,1995,0.678125795820228,0.678125795820228,1,2007
2,1995,0.655197320881995,0.655197320881995,1,2007
3,1995,0.345878660799204,0.345878660799204,1,2007
4,1995,0.242255520203361,0.242255520203361,1,2007
1,1996,0.0174043020380488,0.0174043020380489,1,2007
2,1996,0.796927070833742,0.796927070833742,1,2007
3,1996,0.485947405210307,0.485947405210307,1,2007
4,1996,0.221529430049761,0.221529430049761,1,2007
1,1997,0.503058773500409,0.503058773500409,1,2007
2,1997,1.12412544020797,1.12412544020797,1,2007
3,1997,0.717934505516849,0.717934505516849,1,2007
4,1997,0.99691336644665,0.99691336644665,1,2007
1,1998,0.65102460275861,0.65102460275861,1,2007
2,1998,0.404983429327732,0.404983429327732,1,2007
3,1998,0.602461825891343,0.602461825891343,1,2007
4,1998,0.221608619235125,0.221608619235125,1,2007
1,1999,0.872471858557633,0.872471858557633,1,2007
2,1999,0.666704952628106,0.666704952628106,1,2007
3,1999,1.23747564937453,1.23747564937453,1,2007
4,1999,1.22865674321559,1.22865674321559,1,2007
1,2000,1.17953452800879,1.17953452800879,1,2007
2,2000,0.897614296392013,0.897614296392013,1,2007
3,2000,0.469160857712314,0.469160857712314,1,2007
4,2000,0.707311627157692,0.707311627157692,1,2007
1,2001,0.769882716389425,0.769882716389425,1,2007
2,2001,0.119591056709023,0.119591056709023,1,2007
3,2001,0.0531069951112739,0.0531069951112739,1,2007
4,2001,0.101040745800729,0.101040745800729,1,2007
1,2002,0.210087641442303,0.210087641442303,1,2007
2,2002,0.417268448925223,0.417268448925223,1,2007
3,2002,0.409589280543154,0.409589280543154,1,2007
4,2002,0.0396273447801355,0.0396273447801355,1,2007
1,2003,0.12431588366324,0.12431588366324,1,2007
2,2003,-0.100000009805112,-0.100000009805112,1,2007
3,2003,0.545316651532812,0.545316651532812,1,2007
4,2003,0.465527090095708,0.465527090095708,1,2007
1,2004,0.714264979033397,0.714264979033397,1,2007
2,2004,0.325281368128061,0.325281368128061,1,2007
3,2004,0.235698762345749,0.235698762345749,1,2007
4,2004,0.216895133069128,0.216895133069128,1,2007
1,2005,0.39741707731058,0.39741707731058,1,2007
2,2005,0.359592409175913,0.359592409175913,1,2007
3,2005,0.645016343955818,0.645016343955818,1,2007
4,2005,0.376618962275566,0.376618962275566,1,2007
1,2006,0.82248361834727,0.82248361834727,1,2007
2,2006,0.990403225789205,0.990403225789205,1,2007
3,2006,0.526677962375466,0.526677962375466,1,2007
4,2006,1.57664095336236,1.78543784689179,1,2007
1,2007,2.38430479258305,2.61443105563769,1,2007
2,2007,2.86890309611546,2.87040203002302,1,2007
3,2007,3.11120224788167,2.73432897721014,1,2007
4,2007,3.19196863180374,2.38719010436143,1,2007
1,2008,,2.00996361863922,1,2007
2,2008,,1.7836277272059,1,2007
3,2008,,1.67045978148924,1,2007
4,2008,,1.63273713291702,1,2007
2,1991,0.117926826840842,0.117926826840842,2,2007
3,1991,0.0620002790931551,0.0620002790931549,2,2007
4,1991,0.9585780814936,0.9585780814936,2,2007
1,1992,1.20518151158859,1.20518151158859,2,2007
2,1992,-0.587553026591014,-0.587553026591015,2,2007
3,1992,-0.167882286174692,-0.167882286174692,2,2007
4,1992,-0.283438118095203,-0.283438118095203,2,2007
1,1993,-0.760062633571401,-0.760062633571401,2,2007
2,1993,0.168219346954857,0.168219346954857,2,2007
3,1993,0.434651643773965,0.434651643773965,2,2007
4,1993,0.303657215144915,0.303657215144915,2,2007
1,1994,0.847389691991718,0.847389691991718,2,2007
2,1994,0.713017732940591,0.713017732940591,2,2007
3,1994,0.804807760583826,0.804807760583826,2,2007
4,1994,0.799392263527277,0.799392263527277,2,2007
1,1995,0.678125795531215,0.678125795531215,2,2007
2,1995,0.658021389684094,0.658021389684094,2,2007
3,1995,0.34238323169371,0.34238323169371,2,2007
4,1995,0.253300485842156,0.253300485842156,2,2007
1,1996,0.0167120883617589,0.0167120883617587,2,2007
2,1996,0.79108089674631,0.79108089674631,2,2007
3,1996,0.478569631250458,0.478569631250458,2,2007
4,1996,0.226686462569892,0.226686462569892,2,2007
1,1997,0.49988978666915,0.49988978666915,2,2007
2,1997,1.12749200242712,1.12749200242712,2,2007
3,1997,0.724817034750847,0.724817034750846,2,2007
4,1997,0.989874067645902,0.989874067645902,2,2007
1,1998,0.644364643155049,0.644364643155049,2,2007
2,1998,0.411510889580313,0.411510889580313,2,2007
3,1998,0.60829451456319,0.60829451456319,2,2007
4,1998,0.21998664393581,0.21998664393581,2,2007
1,1999,0.870449571761234,0.870449571761234,2,2007
2,1999,0.671342616346227,0.671342616346227,2,2007
3,1999,1.23635571071801,1.23635571071801,2,2007
4,1999,1.21362053131702,1.21362053131702,2,2007
1,2000,1.19383924784859,1.19383924784859,2,2007
2,2000,0.894824253486948,0.894824253486948,2,2007
3,2000,0.466076020194328,0.466076020194328,2,2007
4,2000,0.708420562654233,0.708420562654233,2,2007
1,2001,0.76976471916137,0.76976471916137,2,2007
2,2001,0.11558352374097,0.11558352374097,2,2007
3,2001,0.0607447999564803,0.0607447999564803,2,2007
4,2001,0.10361271507342,0.10361271507342,2,2007
1,2002,0.204090114146882,0.204090114146882,2,2007
2,2002,0.42136171723326,0.42136171723326,2,2007
3,2002,0.397695085035998,0.397695085035998,2,2007
4,2002,0.0534671858948066,0.0534671858948066,2,2007
1,2003,0.125691412340667,0.125691412340667,2,2007
2,2003,-0.0962199742391312,-0.0962199742391312,2,2007
3,2003,0.545499181467202,0.545499181467202,2,2007
4,2003,0.459380981463409,0.459380981463409,2,2007
1,2004,0.747233846004614,0.747233846004614,2,2007
2,2004,0.32243902508482,0.32243902508482,2,2007
3,2004,0.241197065952825,0.241197065952825,2,2007
4,2004,0.216269200983832,0.216269200983832,2,2007
1,2005,0.412922602930288,0.412922602930288,2,2007
2,2005,0.373485412586483,0.373485412586483,2,2007
3,2005,0.645557973808808,0.645557973808808,2,2007
4,2005,0.356841226632487,0.356841226632487,2,2007
1,2006,0.8323526929084,0.8323526929084,2,2007
2,2006,0.985760796677138,0.985760796677138,2,2007
3,2006,0.583299953997662,0.583299953997662,2,2007
4,2006,0.886188364497009,0.886188364497009,2,2007
1,2007,2.65114919000509,3.14017493059723,2,2007
2,2007,3.71012568530993,3.92309236685752,2,2007
3,2007,4.23961393296236,3.69168834689411,2,2007
4,2007,4.41611001551316,2.90271054432318,2,2007
1,2008,,2.01290663276094,2,2007
2,2008,,1.4790242858236,2,2007
3,2008,,1.21208311235493,2,2007
4,2008,,1.1231027211987,2,2007
2,1991,0.117926826725005,0.117926826840842,3,2007
3,1991,0.0620002790931549,0.0620002790931552,3,2007
4,1991,0.9585780814936,0.9585780814936,3,2007
1,1992,1.20518151158859,1.20518151158859,3,2007
2,1992,-0.587553026591015,-0.587553026591015,3,2007
3,1992,-0.167882286174692,-0.167882286174692,3,2007
4,1992,-0.283438118095203,-0.283438118095203,3,2007
1,1993,-0.760062633571401,-0.760062633571401,3,2007
2,1993,0.168219346954857,0.168219346954857,3,2007
3,1993,0.434651643773965,0.434651643773964,3,2007
4,1993,0.303657215144915,0.303657215144915,3,2007
1,1994,0.847389691991718,0.847389691991718,3,2007
2,1994,0.713017732940591,0.713017732940591,3,2007
3,1994,0.804807760583826,0.804807760583826,3,2007
4,1994,0.799392263527277,0.799392263527277,3,2007
1,1995,0.678125795531215,0.678125795531215,3,2007
2,1995,0.640354144130928,0.640354144130928,3,2007
3,1995,0.376817070307212,0.376817070307212,3,2007
4,1995,0.294017160243865,0.294017160243865,3,2007
1,1996,-0.0264861934533122,-0.0264861934533121,3,2007
2,1996,0.777280187352791,0.777280187352791,3,2007
3,1996,0.518427803892663,0.518427803892663,3,2007
4,1996,0.216945087414255,0.216945087414255,3,2007
1,1997,0.470503826822566,0.470503826822566,3,2007
2,1997,1.18138196401938,1.18138196401938,3,2007
3,1997,0.7009172889892,0.7009172889892,3,2007
4,1997,0.9946330512695,0.9946330512695,3,2007
1,1998,0.625806454064426,0.625806454064426,3,2007
2,1998,0.43491194416736,0.43491194416736,3,2007
3,1998,0.604808295507175,0.604808295507175,3,2007
4,1998,0.233890564110095,0.233890564110095,3,2007
1,1999,0.868856087190162,0.868856087190162,3,2007
2,1999,0.693869150333759,0.693869150333759,3,2007
3,1999,1.22667821932421,1.22667821932421,3,2007
4,1999,1.21200801800567,1.21200801800567,3,2007
1,2000,1.17501513661187,1.17501513661187,3,2007
2,2000,0.906831754038318,0.906831754038318,3,2007
3,2000,0.453671031334091,0.453671031334091,3,2007
4,2000,0.682389351645907,0.682389351645907,3,2007
1,2001,0.7843391359319,0.7843391359319,3,2007
2,2001,0.0963807605173671,0.0963807605173672,3,2007
3,2001,0.0913183617402336,0.0913183617402336,3,2007
4,2001,0.134593712653386,0.134593712653386,3,2007
1,2002,0.192166038940589,0.192166038940589,3,2007
2,2002,0.410965299256194,0.410965299256194,3,2007
3,2002,0.38797179148522,0.38797179148522,3,2007
4,2002,0.0420078557005432,0.0420078557005432,3,2007
1,2003,0.145842510573035,0.145842510573035,3,2007
2,2003,-0.0894684889247821,-0.0894684889247821,3,2007
3,2003,0.520001860630703,0.520001860630703,3,2007
4,2003,0.494368887227115,0.494368887227115,3,2007
1,2004,0.739908114634336,0.739908114634336,3,2007
2,2004,0.327316702643698,0.327316702643699,3,2007
3,2004,0.288860649931433,0.288860649931433,3,2007
