target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
2,1991,0.472542367737017,0.472542367737017,4,2022
3,1991,0.248231853796344,0.248231853796344,4,2022
4,1991,3.88979781079915,3.88979781079915,4,2022
1,1992,4.90857609692299,4.90857609692299,4,2022
2,1992,-2.32958000732851,-2.32958000732851,4,2022
3,1992,-0.669839968852493,-0.669839968852492,4,2022
4,1992,-1.12894134416554,-1.12894134416554,4,2022
1,1993,-3.00576412195293,-3.00576412195293,4,2022
2,1993,0.674577157633105,0.674577157633105,4,2022
3,1993,1.7499747799856,1.7499747799856,4,2022
4,1993,1.22017253115438,1.22017253115438,4,2022
1,1994,3.43288683480183,3.43288683480183,4,2022
2,1994,2.88271984513331,2.88271984513331,4,2022
3,1994,3.25830290835503,3.25830290835503,4,2022
4,1994,3.23611547553799,3.23611547553799,4,2022
1,1995,2.74021940497011,2.74021940497011,4,2022
2,1995,2.37069955715037,2.37069955715037,4,2022
3,1995,0.989083708866878,0.989083708866878,4,2022
4,1995,1.30551715349525,1.30551715349525,4,2022
1,1996,0.815680263536334,0.815680263536334,4,2022
2,1996,2.79900857319375,2.79900857319375,4,2022
3,1996,2.08040372183307,2.08040372183307,4,2022
4,1996,1.90532045091532,1.90532045091532,4,2022
1,1997,1.02537401926872,1.02537401926872,4,2022
2,1997,4.96256883517017,4.96256883517017,4,2022
3,1997,3.29941035960013,3.29941035960013,4,2022
4,1997,4.56540586444305,4.56540586444305,4,2022
1,1998,2.60165475276368,2.60165475276368,4,2022
2,1998,1.76756380220184,1.76756380220184,4,2022
3,1998,2.44036871598985,2.44036871598985,4,2022
4,1998,0.494220258990396,0.494220258990397,4,2022
1,1999,4.51147556037199,4.51147556037199,4,2022
2,1999,1.82142659803883,1.82142659803883,4,2022
3,1999,4.61695842594656,4.61695842594656,4,2022
4,1999,4.68809425383689,4.68809425383689,4,2022
1,2000,5.0644836213076,5.0644836213076,4,2022
2,2000,3.71424753753804,3.71424753753804,4,2022
3,2000,2.25596621670476,2.25596621670476,4,2022
4,2000,2.76123397969428,2.76123397969428,4,2022
1,2001,4.04859797812582,4.04859797812582,4,2022
2,2001,0.3492214350028,0.3492214350028,4,2022
3,2001,0.332665107170005,0.332665107170005,4,2022
4,2001,0.417951973541153,0.417951973541153,4,2022
1,2002,0.560661876643698,0.560661876643698,4,2022
2,2002,2.08429743233958,2.08429743233958,4,2022
3,2002,1.45697675826209,1.45697675826209,4,2022
4,2002,0.967548895576842,0.967548895576842,4,2022
1,2003,-1.26925088805662,-1.26925088805662,4,2022
2,2003,0.355243484709189,0.355243484709189,4,2022
3,2003,2.08740686608271,2.08740686608271,4,2022
4,2003,2.98381931172476,2.98381931172476,4,2022
1,2004,2.03957791205982,2.03957791205982,4,2022
2,2004,2.47573503682896,2.47573503682896,4,2022
3,2004,0.907035558499225,0.907035558499225,4,2022
4,2004,1.5950177187934,1.5950177187934,4,2022
1,2005,0.835519054868672,0.835519054868672,4,2022
2,2005,2.48231887726837,2.48231887726837,4,2022
3,2005,2.95775731365149,2.95775731365149,4,2022
4,2005,2.58820576054035,2.58820576054035,4,2022
1,2006,3.53528282594835,3.53528282594835,4,2022
2,2006,4.48972720262408,4.48972720262408,4,2022
3,2006,2.40432294629089,2.40432294629089,4,2022
4,2006,4.77528786504575,4.77528786504575,4,2022
1,2007,2.41526492121869,2.41526492121869,4,2022
2,2007,2.92280219736767,2.92280219736767,4,2022
3,2007,1.82638022610753,1.82638022610753,4,2022
4,2007,2.04623982679117,2.04623982679117,4,2022
1,2008,2.08336312724002,2.08336312724002,4,2022
2,2008,-1.33945569530488,-1.33945569530488,4,2022
3,2008,-2.09766618433315,-2.09766618433315,4,2022
4,2008,-7.09445366283098,-7.09445366283098,4,2022
1,2009,-11.8171290336828,-11.8171290336828,4,2022
2,2009,-0.0839858327104306,-0.0839858327104306,4,2022
3,2009,1.62510697271259,1.62510697271259,4,2022
4,2009,1.69571938054125,1.69571938054125,4,2022
1,2010,1.77410633201887,1.77410633201887,4,2022
2,2010,3.93761876243648,3.93761876243648,4,2022
3,2010,1.69438899608372,1.69438899608372,4,2022
4,2010,2.37004540237769,2.37004540237769,4,2022
1,2011,3.68914014607171,3.68914014607171,4,2022
2,2011,-0.0828692875371129,-0.0828692875371129,4,2022
3,2011,0.606821477489494,0.606821477489494,4,2022
4,2011,-1.68713800407642,-1.68713800407642,4,2022
1,2012,-0.855135168311771,-0.855135168311771,4,2022
2,2012,-1.05235865070495,-1.05235865070495,4,2022
3,2012,-0.389927360916953,-0.389927360916953,4,2022
4,2012,-1.76367614140061,-1.76367614140061,4,2022
1,2013,-1.33735613857515,-1.33735613857515,4,2022
2,2013,2.08930663466123,2.08930663466123,4,2022
3,2013,1.21821647879108,1.21821647879108,4,2022
4,2013,1.15249014544545,1.15249014544545,4,2022
1,2014,1.67237983539386,1.67237983539386,4,2022
2,2014,0.774766828420503,0.774766828420503,4,2022
3,2014,1.99681553540021,1.99681553540021,4,2022
4,2014,1.41673244214184,1.41673244214184,4,2022
1,2015,2.57551536043765,2.57551536043765,4,2022
2,2015,1.86893611411711,1.86893611411711,4,2022
3,2015,1.68561885917875,1.68561885917875,4,2022
4,2015,1.85555054379831,1.85555054379831,4,2022
1,2016,2.23107372355857,2.23107372355857,4,2022
2,2016,0.953098162688404,0.953098162688404,4,2022
3,2016,1.91796612533957,1.91796612533957,4,2022
4,2016,3.05009846654294,3.05009846654294,4,2022
1,2017,2.76302096760777,2.76302096760777,4,2022
2,2017,3.18551237542979,3.18551237542979,4,2022
3,2017,3.16369796579516,3.16369796579516,4,2022
4,2017,3.2702818507141,3.2702818507141,4,2022
1,2018,-0.0116525470660322,-0.0116525470660322,4,2022
2,2018,2.15015687566664,2.15015687566664,4,2022
3,2018,0.0470487497542527,0.0470487497542522,4,2022
4,2018,2.62586931550237,2.62586931550237,4,2022
1,2019,2.50746900766279,2.50746900766279,4,2022
2,2019,1.26741554466234,1.26741554466234,4,2022
3,2019,0.849594274764476,0.849594274764476,4,2022
4,2019,0.0683873363470644,0.0683873363470644,4,2022
1,2020,-12.8413518878298,-12.8413518878298,4,2022
2,2020,-38.5226549826086,-38.5226549826086,4,2022
3,2020,59.5235480772639,59.5235480772639,4,2022
4,2020,-1.08560745546975,-1.08560745546975,4,2022
1,2021,-0.269823890498166,-0.269823890498166,4,2022
2,2021,8.18634568601615,8.18634568601615,4,2022
3,2021,9.32965508724819,9.32965508724819,4,2022
4,2021,2.08166702422086,2.08166702422086,4,2022
1,2022,2.42880638173333,2.42880638173333,4,2022
2,2022,3.32641163424452,3.32641163424452,4,2022
3,2022,0.75172660708458,0.75172660708458,4,2022
4,2022,-6.28703686891348,-6.28546821818119,4,2022
1,2023,,-0.800461240061426,4,2022
2,2023,,2.49054294681044,4,2022
3,2023,,4.13604504024636,4,2022
4,2023,,4.68454573805834,4,2022
2,1991,0.472542367741324,0.472542367737017,1,2023
3,1991,0.248231853796343,0.248231853796344,1,2023
4,1991,3.88979781079915,3.88979781079915,1,2023
1,1992,4.90857609692299,4.90857609692299,1,2023
2,1992,-2.32958000732851,-2.32958000732851,1,2023
3,1992,-0.669839968852492,-0.669839968852493,1,2023
4,1992,-1.12894134416553,-1.12894134416554,1,2023
1,1993,-3.00576412195293,-3.00576412195293,1,2023
2,1993,0.674577157633105,0.674577157633105,1,2023
3,1993,1.7499747799856,1.7499747799856,1,2023
4,1993,1.22017253115438,1.22017253115438,1,2023
1,1994,3.43288683480183,3.43288683480183,1,2023
2,1994,2.88271984513331,2.88271984513331,1,2023
3,1994,3.25830290835503,3.25830290835503,1,2023
4,1994,3.23611547553799,3.23611547553799,1,2023
1,1995,2.74021940497011,2.74021940497011,1,2023
2,1995,2.33318519001158,2.33318519001158,1,2023
3,1995,1.40971131361649,1.40971131361649,1,2023
4,1995,1.44774093697326,1.44774093697326,1,2023
1,1996,0.514394163543108,0.514394163543108,1,2023
2,1996,2.79605008421202,2.79605008421202,1,2023
3,1996,2.08045834108066,2.08045834108066,1,2023
4,1996,1.90574730660977,1.90574730660977,1,2023
1,1997,1.02468416831174,1.02468416831174,1,2023
2,1997,4.96434300918129,4.96434300918129,1,2023
3,1997,3.29827697483449,3.29827697483449,1,2023
4,1997,4.56588134106619,4.56588134106619,1,2023
1,1998,2.60190709438526,2.60190709438526,1,2023
2,1998,1.76769919789013,1.76769919789013,1,2023
3,1998,2.43684665102981,2.43684665102981,1,2023
4,1998,0.49595103670521,0.495951036705211,1,2023
1,1999,4.5135881768686,4.5135881768686,1,2023
2,1999,1.81939913274161,1.81939913274161,1,2023
3,1999,4.61470012989318,4.61470012989318,1,2023
4,1999,4.69272176152416,4.69272176152416,1,2023
1,2000,5.06298087906874,5.06298087906874,1,2023
2,2000,3.72135313818049,3.72135313818049,1,2023
3,2000,2.24999783369788,2.24999783369788,1,2023
4,2000,2.76083956731392,2.76083956731392,1,2023
1,2001,4.05035342287394,4.05035342287394,1,2023
2,2001,0.350826979022622,0.350826979022623,1,2023
3,2001,0.330496027957072,0.330496027957072,1,2023
4,2001,0.416627414699855,0.416627414699855,1,2023
1,2002,0.559379018254402,0.559379018254402,1,2023
2,2002,2.09062838235492,2.09062838235492,1,2023
3,2002,1.45114357146845,1.45114357146845,1,2023
4,2002,0.968966574827857,0.968966574827856,1,2023
1,2003,-1.26827425845522,-1.26827425845522,1,2023
2,2003,0.359349891844274,0.359349891844274,1,2023
3,2003,2.08258161963932,2.08258161963932,1,2023
4,2003,2.98355583351864,2.98355583351864,1,2023
1,2004,2.04023197731649,2.04023197731649,1,2023
2,2004,2.47547368677452,2.47547368677452,1,2023
3,2004,0.903107874823416,0.903107874823417,1,2023
4,2004,1.59785853219965,1.59785853219965,1,2023
1,2005,0.834188183419581,0.834188183419582,1,2023
2,2005,2.48457451139454,2.48457451139454,1,2023
3,2005,2.96341672934761,2.96341672934761,1,2023
4,2005,2.58096588347738,2.58096588347738,1,2023
1,2006,3.53843601000097,3.53843601000097,1,2023
2,2006,4.49051593490624,4.49051593490624,1,2023
3,2006,2.39898650302459,2.39898650302459,1,2023
4,2006,4.77774735072325,4.77774735072325,1,2023
1,2007,2.42193339193606,2.42193339193606,1,2023
2,2007,2.91976277730699,2.91976277730699,1,2023
3,2007,1.81769913794672,1.81769913794672,1,2023
4,2007,2.05195096396353,2.05195096396353,1,2023
1,2008,2.08409827705163,2.08409827705163,1,2023
2,2008,-1.34324838006915,-1.34324838006915,1,2023
3,2008,-2.09728191449221,-2.09728191449221,1,2023
4,2008,-7.08734488435129,-7.08734488435129,1,2023
1,2009,-11.8119034577916,-11.8119034577916,1,2023
2,2009,-0.0991713291756717,-0.0991713291756735,1,2023
3,2009,1.61976225146387,1.61976225146387,1,2023
4,2009,1.70330410428432,1.70330410428432,1,2023
1,2010,1.7794576160884,1.7794576160884,1,2023
2,2010,3.93591739856343,3.93591739856343,1,2023
3,2010,1.68226433160616,1.68226433160616,1,2023
4,2010,2.3843243592196,2.3843243592196,1,2023
1,2011,3.68827067930868,3.68827067930868,1,2023
2,2011,-0.0898972853248812,-0.0898972853248803,1,2023
3,2011,0.612618004809474,0.612618004809473,1,2023
4,2011,-1.68321391483921,-1.68321391483921,1,2023
1,2012,-0.857084985063139,-0.857084985063139,1,2023
2,2012,-1.0513677297431,-1.0513677297431,1,2023
3,2012,-0.395713044568224,-0.395713044568224,1,2023
4,2012,-1.76776068585379,-1.76776068585379,1,2023
1,2013,-1.32299414061253,-1.32299414061253,1,2023
2,2013,2.07488282184849,2.07488282184849,1,2023
3,2013,1.22108112683879,1.22108112683879,1,2023
4,2013,1.15650071375419,1.15650071375419,1,2023
1,2014,1.66694274139587,1.66694274139587,1,2023
2,2014,0.782325911548431,0.782325911548432,1,2023
3,2014,1.99033330734508,1.99033330734508,1,2023
4,2014,1.43105844218687,1.43105844218687,1,2023
1,2015,2.57527613581379,2.57527613581379,1,2023
2,2015,1.85553492189365,1.85553492189365,1,2023
3,2015,1.67773949036569,1.67773949036569,1,2023
4,2015,1.86126181817279,1.86126181817279,1,2023
1,2016,2.24193186127044,2.24193186127044,1,2023
2,2016,0.938627952119008,0.938627952119009,1,2023
3,2016,1.92116953972612,1.92116953972612,1,2023
4,2016,3.06307472395724,3.06307472395724,1,2023
1,2017,2.75993705614204,2.75993705614204,1,2023
2,2017,3.19253981753402,3.19253981753402,1,2023
3,2017,3.14048369500972,3.14048369500972,1,2023
4,2017,3.27601850434391,3.27601850434391,1,2023
1,2018,-0.0138839389269405,-0.0138839389269396,1,2023
2,2018,2.17475305072128,2.17475305072128,1,2023
3,2018,0.0346791343311277,0.0346791343311281,1,2023
4,2018,2.61169194193875,2.61169194193875,1,2023
1,2019,2.53783292032794,2.53783292032794,1,2023
2,2019,1.26012444875485,1.26012444875485,1,2023
3,2019,0.831117119191749,0.831117119191749,1,2023
4,2019,0.0616996740242541,0.0616996740242514,1,2023
1,2020,-12.7978944189461,-12.7978944189461,1,2023
2,2020,-38.5192472835725,-38.5192472835725,1,2023
3,2020,59.3341963164729,59.3341963164729,1,2023
4,2020,-1.04561071000268,-1.04561071000268,1,2023
1,2021,-0.243663696224585,-0.243663696224583,1,2023
2,2021,8.18241464606984,8.18241464606984,1,2023
3,2021,9.30661647648246,9.30661647648245,1,2023
4,2021,2.16039616947135,2.16039616947135,1,2023
1,2022,2.56689006828159,2.56689006828159,1,2023
2,2022,3.44417083116258,3.44417083116257,1,2023
3,2022,1.21648248431188,1.21648248431188,1,2023
4,2022,0.431209261808685,0.431209261808685,1,2023
1,2023,-0.13610879607697,-0.623136202545573,1,2023
2,2023,-0.476499630808364,-0.689722175023578,1,2023
3,2023,-0.64669504817406,-0.103929357677919,1,2023
4,2023,-0.703426853962626,0.798861547438821,1,2023
1,2024,,1.68326983827405,1,2023
2,2024,,2.21391481277519,1,2023
3,2024,,2.47923730002576,1,2023
4,2024,,2.56767812910929,1,2023
2,1991,0.472542367741366,0.472542367732634,2,2023
3,1991,0.248231853796344,0.248231853796343,2,2023
4,1991,3.88979781079914,3.88979781079914,2,2023
1,1992,4.90857609692299,4.90857609692299,2,2023
2,1992,-2.32958000732851,-2.32958000732851,2,2023
3,1992,-0.669839968852492,-0.669839968852493,2,2023
4,1992,-1.12894134416554,-1.12894134416554,2,2023
1,1993,-3.00576412195293,-3.00576412195293,2,2023
2,1993,0.674577157633105,0.674577157633105,2,2023
3,1993,1.7499747799856,1.7499747799856,2,2023
4,1993,1.22017253115438,1.22017253115438,2,2023
1,1994,3.43288683480183,3.43288683480183,2,2023
2,1994,2.88271984513331,2.88271984513331,2,2023
3,1994,3.25830290835503,3.25830290835503,2,2023
4,1994,3.23611547553799,3.23611547553799,2,2023
1,1995,2.74021940497011,2.74021940497011,2,2023
2,1995,2.34020529126413,2.34020529126413,2,2023
3,1995,1.42973126250776,1.42973126250776,2,2023
4,1995,1.47960649723573,1.47960649723573,2,2023
1,1996,0.520455297662048,0.520455297662048,2,2023
2,1996,2.80048594514413,2.80048594514413,2,2023
3,1996,2.09467952851135,2.09467952851135,2,2023
4,1996,1.91860092511182,1.91860092511182,2,2023
1,1997,1.04398743928449,1.04398743928449,2,2023
2,1997,4.97986636654524,4.97986636654524,2,2023
3,1997,3.29615344460223,3.29615344460223,2,2023
4,1997,4.55083004019956,4.55083004019956,2,2023
1,1998,2.58955271751204,2.58955271751204,2,2023
2,1998,1.7712186964534,1.7712186964534,2,2023
3,1998,2.44300150986432,2.44300150986432,2,2023
4,1998,0.513542063811423,0.513542063811423,2,2023
1,1999,4.44375049259007,4.44375049259007,2,2023
2,1999,1.8357168254834,1.8357168254834,2,2023
3,1999,4.59673387740383,4.59673387740383,2,2023
4,1999,4.67600078922497,4.67600078922497,2,2023
1,2000,5.07566883364581,5.07566883364581,2,2023
2,2000,3.6958052921678,3.6958052921678,2,2023
3,2000,2.26992284603684,2.26992284603684,2,2023
4,2000,2.75849984760572,2.75849984760572,2,2023
1,2001,4.03310867404001,4.03310867404001,2,2023
2,2001,0.368981942137147,0.368981942137148,2,2023
3,2001,0.352369457229185,0.352369457229185,2,2023
4,2001,0.428193758711304,0.428193758711304,2,2023
1,2002,0.581750021964433,0.581750021964433,2,2023
2,2002,2.09112082939134,2.09112082939134,2,2023
3,2002,1.48992207865941,1.48992207865941,2,2023
4,2002,0.9846373755515,0.9846373755515,2,2023
1,2003,-1.25511502579873,-1.25511502579873,2,2023
2,2003,0.389122741861914,0.389122741861914,2,2023
3,2003,2.09795522641025,2.09795522641025,2,2023
4,2003,2.98211133895066,2.98211133895066,2,2023
1,2004,2.0468785531979,2.0468785531979,2,2023
2,2004,2.47530644938871,2.47530644938871,2,2023
3,2004,0.913651867935661,0.913651867935661,2,2023
4,2004,1.62392955442072,1.62392955442072,2,2023
1,2005,0.80200105613506,0.80200105613506,2,2023
2,2005,2.5392496911278,2.5392496911278,2,2023
3,2005,2.97524907335576,2.97524907335576,2,2023
4,2005,2.59367550466203,2.59367550466203,2,2023
1,2006,3.51055505057825,3.51055505057825,2,2023
2,2006,4.50463069407321,4.50463069407321,2,2023
3,2006,2.43442248260402,2.43442248260402,2,2023
4,2006,4.76665497732387,4.76665497732387,2,2023
1,2007,2.436391536969,2.436391536969,2,2023
2,2007,2.93187401332207,2.93187401332207,2,2023
3,2007,1.82682993441077,1.82682993441077,2,2023
4,2007,2.03328080103655,2.03328080103655,2,2023
1,2008,2.11084183627994,2.11084183627994,2,2023
2,2008,-1.32078628209099,-1.32078628209099,2,2023
3,2008,-2.09575351739388,-2.09575351739388,2,2023
4,2008,-7.11270045743006,-7.11270045743006,2,2023
1,2009,-11.8593686586719,-11.8593686586719,2,2023
2,2009,-0.0742245420621721,-0.0742245420621757,2,2023
3,2009,1.60668829339274,1.60668829339274,2,2023
4,2009,1.70285034942168,1.70285034942168,2,2023
1,2010,1.72915262901665,1.72915262901665,2,2023
2,2010,3.90585395617167,3.90585395617167,2,2023
3,2010,1.72852066098113,1.72852066098113,2,2023
4,2010,2.32612416529312,2.32612416529312,2,2023
1,2011,3.65686710018562,3.65686710018562,2,2023
2,2011,-0.0543281024062874,-0.0543281024062869,2,2023
3,2011,0.613871880130601,0.613871880130601,2,2023
4,2011,-1.70672837434073,-1.70672837434073,2,2023
1,2012,-0.874049474428329,-0.874049474428329,2,2023
2,2012,-1.06270048079125,-1.06270048079125,2,2023
3,2012,-0.373550905305509,-0.373550905305509,2,2023
4,2012,-1.7877978517303,-1.7877978517303,2,2023
1,2013,-1.30859628989023,-1.30859628989023,2,2023
2,2013,2.06223189515811,2.06223189515811,2,2023
3,2013,1.23805181402874,1.23805181402874,2,2023
4,2013,1.12090356972221,1.12090356972221,2,2023
1,2014,1.64308974939913,1.64308974939913,2,2023
2,2014,0.815487545863403,0.815487545863403,2,2023
3,2014,1.96234503921755,1.96234503921755,2,2023
4,2014,1.43484251092769,1.43484251092769,2,2023
1,2015,2.56195777983146,2.56195777983146,2,2023
2,2015,1.88339402399689,1.88339402399689,2,2023
3,2015,1.69854474229152,1.69854474229152,2,2023
4,2015,1.83682948043016,1.83682948043016,2,2023
1,2016,2.26320850269255,2.26320850269255,2,2023
2,2016,0.93203639092454,0.93203639092454,2,2023
3,2016,1.94068576707314,1.94068576707314,2,2023
4,2016,3.07557838146642,3.07557838146642,2,2023
1,2017,2.75603696439977,2.75603696439977,2,2023
2,2017,3.17301241414376,3.17301241414376,2,2023
3,2017,3.1779826629204,3.1779826629204,2,2023
4,2017,3.25603165025663,3.25603165025663,2,2023
1,2018,-0.0170027979958243,-0.0170027979958247,2,2023
2,2018,2.18337737917116,2.18337737917116,2,2023
3,2018,0.0700118049545173,0.0700118049545169,2,2023
4,2018,2.60227123777967,2.60227123777967,2,2023
1,2019,2.54715880017347,2.54715880017347,2,2023
2,2019,1.24628542419232,1.24628542419232,2,2023
3,2019,0.866319699441132,0.866319699441132,2,2023
4,2019,0.0846154694262634,0.0846154694262623,2,2023
1,2020,-12.7413906906322,-12.7413906906322,2,2023
2,2020,-38.6108068808515,-38.6108068808515,2,2023
3,2020,59.2363822378045,59.2363822378045,2,2023
4,2020,-0.908173751699039,-0.908173751699017,2,2023
1,2021,0.0299123372762944,0.0299123372762945,2,2023
2,2021,8.04412838993327,8.04412838993327,2,2023
3,2021,9.42926021988666,9.42926021988666,2,2023
4,2021,2.28164342123676,2.28164342123676,2,2023
1,2022,2.42482982659891,2.42482982659891,2,2023
2,2022,3.66002167825625,3.66002167825625,2,2023
3,2022,1.51274879761707,1.51274879761707,2,2023
4,2022,-0.196130255405713,-0.196130255405713,2,2023
1,2023,0.275517588527063,0.275517588527063,2,2023
2,2023,0.526099151011012,0.404265782366366,2,2023
3,2023,0.651389932252986,0.677316931840537,2,2023
4,2023,0.69315352600031,1.00682204172757,2,2023
1,2024,,1.30493211680545,2,2023
2,2024,,1.48379816185218,2,2023
3,2024,,1.57323118437555,2,2023
4,2024,,1.60304219188334,2,2023
2,1991,0.472542367737017,0.472542367741582,3,2023
3,1991,0.248231853796343,0.248231853796344,3,2023
4,1991,3.88979781079915,3.88979781079915,3,2023
1,1992,4.90857609692299,4.90857609692299,3,2023
2,1992,-2.32958000732852,-2.32958000732851,3,2023
3,1992,-0.669839968852492,-0.669839968852493,3,2023
4,1992,-1.12894134416553,-1.12894134416554,3,2023
1,1993,-3.00576412195293,-3.00576412195293,3,2023
2,1993,0.674577157633106,0.674577157633105,3,2023
3,1993,1.7499747799856,1.7499747799856,3,2023
4,1993,1.22017253115438,1.22017253115438,3,2023
1,1994,3.43288683480183,3.43288683480183,3,2023
2,1994,2.88271984513331,2.88271984513331,3,2023
3,1994,3.25830290835503,3.25830290835503,3,2023
4,1994,3.23611547553799,3.23611547553799,3,2023
1,1995,2.74021940497011,2.74021940497011,3,2023
2,1995,2.30252805585729,2.30252805585729,3,2023
3,1995,1.40691976742591,1.40691976742591,3,2023
4,1995,1.45437896112506,1.45437896112506,3,2023
1,1996,0.602607868829463,0.602607868829463,3,2023
2,1996,2.78065276319806,2.78065276319806,3,2023
3,1996,2.00363532749108,2.00363532749108,3,2023
4,1996,1.99469636009637,1.99469636009637,3,2023
1,1997,1.04949948761275,1.04949948761275,3,2023
2,1997,4.96250072144804,4.96250072144804,3,2023
3,1997,3.24049137156044,3.24049137156044,3,2023
4,1997,4.63414391000481,4.63414391000481,3,2023
1,1998,2.63742720898812,2.63742720898812,3,2023
2,1998,1.74024372839947,1.74024372839947,3,2023
3,1998,2.31756953942268,2.31756953942268,3,2023
4,1998,0.564297664380219,0.56429766438022,3,2023
1,1999,4.11085818141366,4.11085818141366,3,2023
2,1999,2.13191371062176,2.13191371062176,3,2023
3,1999,4.89298251045849,4.89298251045849,3,2023
4,1999,4.61845339425073,4.61845339425073,3,2023
1,2000,4.90843970705945,4.90843970705945,3,2023
2,2000,3.68993785358502,3.68993785358502,3,2023
3,2000,2.37834768028142,2.37834768028142,3,2023
4,2000,2.53553704649898,2.53553704649898,3,2023
1,2001,4.02172583083547,4.02172583083547,3,2023
2,2001,0.446977156017691,0.446977156017692,3,2023
3,2001,0.669966579433168,0.669966579433168,3,2023
4,2001,0.140707091242342,0.140707091242343,3,2023
1,2002,0.546996248957265,0.546996248957266,3,2023
2,2002,2.14711656409465,2.14711656409465,3,2023
3,2002,1.72505514092651,1.72505514092651,3,2023
4,2002,0.769369722822688,0.769369722822688,3,2023
1,2003,-1.27606367688866,-1.27606367688866,3,2023
2,2003,0.339891751630095,0.339891751630095,3,2023
3,2003,2.42296506699256,2.42296506699256,3,2023
4,2003,2.72652138239076,2.72652138239076,3,2023
1,2004,2.04017017558091,2.04017017558091,3,2023
2,2004,2.51591391909518,2.51591391909518,3,2023
3,2004,1.03514487362335,1.03514487362335,3,2023
4,2004,1.46278879791433,1.46278879791433,3,2023
1,2005,0.826236249889156,0.826236249889156,3,2023
2,2005,2.5044036852256,2.5044036852256,3,2023
3,2005,3.14316681853557,3.14316681853557,3,2023
4,2005,2.52485656725687,2.52485656725687,3,2023
1,2006,3.44402247690114,3.44402247690114,3,2023
2,2006,4.53471200393323,4.53471200393323,3,2023
3,2006,2.55178215029059,2.55178215029059,3,2023
4,2006,4.64268624426068,4.64268624426067,3,2023
1,2007,2.4518166452995,2.4518166452995,3,2023
2,2007,2.93612765634646,2.93612765634645,3,2023
3,2007,1.82853895680832,1.82853895680832,3,2023
4,2007,2.05642296072075,2.05642296072075,3,2023
1,2008,2.06909583166788,2.06909583166788,3,2023
2,2008,-1.38910410698212,-1.38910410698212,3,2023
3,2008,-1.992624416293,-1.992624416293,3,2023
4,2008,-7.08916440388575,-7.08916440388575,3,2023
1,2009,-11.9222032201281,-11.9222032201281,3,2023
2,2009,-0.0710037214182364,-0.0710037214182382,3,2023
3,2009,1.58264687025451,1.58264687025451,3,2023
4,2009,1.91407505874202,1.91407505874202,3,2023
1,2010,1.54487230698537,1.54487230698537,3,2023
2,2010,3.87754118331099,3.87754118331098,3,2023
3,2010,1.76079121448618,1.76079121448618,3,2023
4,2010,2.39115007939399,2.39115007939399,3,2023
1,2011,3.47983810313162,3.47983810313162,3,2023
2,2011,0.0109441523722378,0.0109441523722391,3,2023
3,2011,0.574801100737644,0.574801100737643,3,2023
4,2011,-1.62422473398929,-1.62422473398929,3,2023
1,2012,-0.994522361200078,-0.994522361200079,3,2023
2,2012,-0.944767463267071,-0.944767463267071,3,2023
3,2012,-0.414379558989364,-0.414379558989364,3,2023
4,2012,-1.79089358506701,-1.79089358506701,3,2023
1,2013,-1.37784971438661,-1.37784971438661,3,2023
2,2013,2.14850697461546,2.14850697461546,3,2023
3,2013,1.24711184281865,1.24711184281865,3,2023
4,2013,1.17449902350077,1.17449902350077,3,2023
1,2014,1.63243610747188,1.63243610747188,3,2023
2,2014,0.793846469189452,0.793846469189452,3,2023
3,2014,1.89984721447103,1.89984721447103,3,2023
4,2014,1.41984927742638,1.41984927742638,3,2023
1,2015,2.58408089525117,2.58408089525117,3,2023
2,2015,1.8997450521075,1.8997450521075,3,2023
3,2015,1.6406952065112,1.6406952065112,3,2023
4,2015,1.7721090176253,1.7721090176253,3,2023
1,2016,2.40228308943036,2.40228308943036,3,2023
2,2016,0.859918434477768,0.859918434477769,3,2023
3,2016,1.97369819115187,1.97369819115187,3,2023
4,2016,2.98098713791457,2.98098713791457,3,2023
1,2017,2.97130706929987,2.97130706929987,3,2023
2,2017,3.11224705527213,3.11224705527213,3,2023
3,2017,3.18351877320269,3.18351877320269,3,2023
4,2017,3.06079172603857,3.06079172603857,3,2023
1,2018,0.158772273483398,0.158772273483399,3,2023
2,2018,2.11761282009571,2.1176128200957,3,2023
3,2018,0.083429904841891,0.0834299048418923,3,2023
4,2018,2.61655406976626,2.61655406976626,3,2023
1,2019,2.60553589310968,2.60553589310968,3,2023
2,2019,1.18609366313813,1.18609366313813,3,2023
3,2019,0.836976711786886,0.836976711786885,3,2023
4,2019,0.0598588058399878,0.0598588058399852,3,2023
1,2020,-12.4222889993035,-12.4222889993035,3,2023
2,2020,-38.4711525913632,-38.4711525913632,3,2023
3,2020,58.050917662608,58.0509176626079,3,2023
4,2020,-0.467286227427927,-0.467286227427906,3,2023
1,2021,0.572787877321577,0.572787877321579,3,2023
2,2021,7.87694131184478,7.87694131184478,3,2023
3,2021,9.07984011120391,9.07984011120391,3,2023
4,2021,2.21781053756635,2.21781053756636,3,2023
1,2022,2.57207441742218,2.57207441742218,3,2023
2,2022,3.20131719134003,3.20131719134003,3,2023
3,2022,1.49951023786408,1.49951023786408,3,2023
4,2022,-0.236246362414561,-0.236246362414561,3,2023
1,2023,0.0588911140321891,0.0588911140321891,3,2023
2,2023,1.03931220791402,1.03931220791402,3,2023
3,2023,0.3304178292784,0.157452793606846,3,2023
