target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
1,2001,3.67693887536009,3.67693887536009,3,2014
2,2001,0.323205481172927,0.323205481172928,3,2014
3,2001,0.36449958295568,0.36449958295568,3,2014
4,2001,0.656118674354023,0.656118674354023,3,2014
1,2002,0.575009984183139,0.575009984183139,3,2014
2,2002,2.30995351849372,2.30995351849372,3,2014
3,2002,1.13140743386151,1.13140743386151,3,2014
4,2002,0.216564671165398,0.216564671165398,3,2014
1,2003,-0.273054922541049,-0.273054922541049,3,2014
2,2003,0.350165154549909,0.350165154549909,3,2014
3,2003,1.8127707555464,1.8127707555464,3,2014
4,2003,2.94848400493111,2.94848400493111,3,2014
1,2004,2.03701449917211,2.03701449917211,3,2014
2,2004,2.20022029128852,2.20022029128852,3,2014
3,2004,1.48413910061014,1.48413910061014,3,2014
4,2004,1.34387541882115,1.34387541882115,3,2014
1,2005,0.882813929995252,0.882813929995252,3,2014
2,2005,2.82634427324637,2.82634427324637,3,2014
3,2005,2.5909498830988,2.5909498830988,3,2014
4,2005,2.6647747861688,2.6647747861688,3,2014
1,2006,3.6628676979682,3.6628676979682,3,2014
2,2006,4.61561788155172,4.61561788155172,3,2014
3,2006,2.5529534688012,2.5529534688012,3,2014
4,2006,4.4287211639511,4.4287211639511,3,2014
1,2007,3.21049902065944,3.21049902065944,3,2014
2,2007,1.93415844343905,1.93415844343905,3,2014
3,2007,2.4320640320407,2.4320640320407,3,2014
4,2007,1.59443272028508,1.59443272028508,3,2014
1,2008,2.39377894944297,2.39377894944297,3,2014
2,2008,-1.62748124858368,-1.62748124858368,3,2014
3,2008,-2.55020091300215,-2.55020091300215,3,2014
4,2008,-6.639674858173,-6.639674858173,3,2014
1,2009,-10.9291097538145,-10.9291097538145,3,2014
2,2009,-1.09594106927213,-1.09594106927213,3,2014
3,2009,1.45995241187935,1.45995241187935,3,2014
4,2009,1.82778222964235,1.82778222964235,3,2014
1,2010,1.70132578175326,1.70132578175326,3,2014
2,2010,3.70670845151408,3.70670845151408,3,2014
3,2010,1.42105194733764,1.42105194733764,3,2014
4,2010,2.23243009159435,2.23243009159435,3,2014
1,2011,3.2012633553651,3.2012633553651,3,2014
2,2011,0.26270310913723,0.26270310913723,3,2014
3,2011,0.140117781473426,0.140117781473426,3,2014
4,2011,-0.904566991136024,-0.904566991136024,3,2014
1,2012,-0.234374556271444,-0.234374556271444,3,2014
2,2012,-1.07430221356816,-1.07430221356816,3,2014
3,2012,-0.604429753424463,-0.604429753424463,3,2014
4,2012,-2.07063454397256,-2.07063454397256,3,2014
1,2013,-0.830273209172572,-0.830273209172572,3,2014
2,2013,1.29859121735552,1.29859121735552,3,2014
3,2013,0.528219247700124,0.528219247700124,3,2014
4,2013,1.02805127577119,1.02805127577119,3,2014
1,2014,0.731541516806522,0.731541516806522,3,2014
2,2014,1.16924095091316,1.1612126637344,3,2014
3,2014,1.38809066796648,1.38980695642518,3,2014
4,2014,1.46104057365092,1.48172930453374,3,2014
1,2015,,1.50138461771495,3,2014
2,2015,,1.51317780562367,3,2014
3,2015,,1.51907439957803,3,2014
4,2015,,1.52103993089616,3,2014
2,1991,0.472542367737017,0.472542367737017,4,2014
3,1991,0.248231853796344,0.248231853796344,4,2014
4,1991,3.88979781079915,3.88979781079915,4,2014
1,1992,4.90857609692299,4.90857609692299,4,2014
2,1992,-2.32958000732851,-2.32958000732851,4,2014
3,1992,-0.669839968852493,-0.669839968852493,4,2014
4,1992,-1.12894134416554,-1.12894134416554,4,2014
1,1993,-3.00576412195293,-3.00576412195293,4,2014
2,1993,0.674577157633105,0.674577157633105,4,2014
3,1993,1.7499747799856,1.7499747799856,4,2014
4,1993,1.22017253115438,1.22017253115438,4,2014
1,1994,3.43288683480183,3.43288683480183,4,2014
2,1994,2.88271984513331,2.88271984513331,4,2014
3,1994,3.25830290835503,3.25830290835503,4,2014
4,1994,3.23611547553799,3.23611547553799,4,2014
1,1995,2.74021940497011,2.74021940497011,4,2014
2,1995,2.56966775971634,2.56966775971634,4,2014
3,1995,1.26396426670987,1.26396426670987,4,2014
4,1995,1.39319115093191,1.39319115093191,4,2014
1,1996,-0.10425926746942,-0.10425926746942,4,2014
2,1996,3.11309973580907,3.11309973580907,4,2014
3,1996,2.23805375317494,2.23805375317494,4,2014
4,1996,1.17063184185875,1.17063184185875,4,2014
1,1997,1.46824254777915,1.46824254777915,4,2014
2,1997,5.12374745432473,5.12374745432473,4,2014
3,1997,2.64641778205361,2.64641778205361,4,2014
4,1997,4.02054993784109,4.02054993784109,4,2014
1,1998,2.44700853389885,2.44700853389885,4,2014
2,1998,1.75494987056444,1.75494987056444,4,2014
3,1998,2.28920118563898,2.28920118563898,4,2014
4,1998,1.1331385035694,1.1331385035694,4,2014
1,1999,3.31636544183331,3.31636544183331,4,2014
2,1999,2.84719397868196,2.84719397868196,4,2014
3,1999,4.3148309476176,4.3148309476176,4,2014
4,1999,4.67883758196805,4.67883758196805,4,2014
1,2000,5.25189267298942,5.25189267298942,4,2014
2,2000,3.51741214171126,3.51741214171126,4,2014
3,2000,1.83062508383649,1.83062508383649,4,2014
4,2000,2.63823250499782,2.63823250499782,4,2014
1,2001,3.67610081856127,3.67610081856127,4,2014
2,2001,0.324807343999822,0.324807343999822,4,2014
3,2001,0.363415789015087,0.363415789015087,4,2014
4,2001,0.656458153565143,0.656458153565143,4,2014
1,2002,0.577269036446659,0.577269036446659,4,2014
2,2002,2.30621963719451,2.30621963719451,4,2014
3,2002,1.13192639215902,1.13192639215902,4,2014
4,2002,0.216880828062305,0.216880828062305,4,2014
1,2003,-0.275683062052745,-0.275683062052745,4,2014
2,2003,0.356137658762323,0.356137658762323,4,2014
3,2003,1.81022989737827,1.81022989737827,4,2014
4,2003,2.94778764259684,2.94778764259684,4,2014
1,2004,2.03657852293926,2.03657852293926,4,2014
2,2004,2.20263063690453,2.20263063690453,4,2014
3,2004,1.48172553960739,1.48172553960739,4,2014
4,2004,1.34388377433656,1.34388377433656,4,2014
1,2005,0.885391249303447,0.885391249303447,4,2014
2,2005,2.8234788002206,2.8234788002206,4,2014
3,2005,2.59107422659228,2.59107422659228,4,2014
4,2005,2.66546437330106,2.66546437330106,4,2014
1,2006,3.66134557496178,3.66134557496178,4,2014
2,2006,4.61951516186647,4.61951516186647,4,2014
3,2006,2.55040535776592,2.55040535776592,4,2014
4,2006,4.42932319509648,4.42932319509648,4,2014
1,2007,3.21167785565257,3.21167785565257,4,2014
2,2007,1.93162534071969,1.93162534071969,4,2014
3,2007,2.43282547774455,2.43282547774455,4,2014
4,2007,1.59516296601334,1.59516296601334,4,2014
1,2008,2.39553335034197,2.39553335034197,4,2014
2,2008,-1.63165237606071,-1.63165237606071,4,2014
3,2008,-2.54791961811772,-2.54791961811772,4,2014
4,2008,-6.64019776277806,-6.64019776277806,4,2014
1,2009,-10.9274224070108,-10.9274224070108,4,2014
2,2009,-1.09861004734721,-1.09861004734721,4,2014
3,2009,1.46017734525801,1.46017734525801,4,2014
4,2009,1.82951820352246,1.82951820352246,4,2014
1,2010,1.70046165420121,1.70046165420121,4,2014
2,2010,3.70395449002348,3.70395449002348,4,2014
3,2010,1.42733706476625,1.42733706476625,4,2014
4,2010,2.22947819892469,2.22947819892469,4,2014
1,2011,3.18736525266754,3.18736525266754,4,2014
2,2011,0.269340667273044,0.269340667273044,4,2014
3,2011,0.156006113522311,0.156006113522311,4,2014
4,2011,-0.90382105713751,-0.90382105713751,4,2014
1,2012,-0.246680659955212,-0.246680659955212,4,2014
2,2012,-1.06383535355516,-1.06383535355516,4,2014
3,2012,-0.604970486008372,-0.604970486008372,4,2014
4,2012,-2.09073041408737,-2.09073041408737,4,2014
1,2013,-0.781888964811772,-0.781888964811772,4,2014
2,2013,1.25388163867339,1.25388163867339,4,2014
3,2013,0.441652315504393,0.441652315504393,4,2014
4,2013,1.15490410965626,1.15490410965626,4,2014
1,2014,0.830754826253566,0.830754826253566,4,2014
2,2014,0.200149178441222,0.200149178441222,4,2014
3,2014,0.888348489011696,0.864630539731282,4,2014
4,2014,1.11774825920185,1.16553387232591,4,2014
1,2015,,1.26479580419833,4,2014
2,2015,,1.32435296332178,4,2014
3,2015,,1.35413154288351,4,2014
4,2015,,1.36405773607075,4,2014
2,1991,0.47254236767707,0.472542367676433,1,2015
3,1991,0.248231853796342,0.248231853796344,1,2015
4,1991,3.88979781079915,3.88979781079915,1,2015
1,1992,4.90857609692299,4.90857609692299,1,2015
2,1992,-2.32958000732851,-2.32958000732851,1,2015
3,1992,-0.669839968852493,-0.669839968852493,1,2015
4,1992,-1.12894134416554,-1.12894134416554,1,2015
1,1993,-3.00576412195293,-3.00576412195293,1,2015
2,1993,0.674577157633105,0.674577157633105,1,2015
3,1993,1.7499747799856,1.7499747799856,1,2015
4,1993,1.22017253115438,1.22017253115438,1,2015
1,1994,3.43288683480183,3.43288683480183,1,2015
2,1994,2.88271984513331,2.88271984513331,1,2015
3,1994,3.25830290835503,3.25830290835503,1,2015
4,1994,3.23611547553799,3.23611547553799,1,2015
1,1995,2.74021940497011,2.74021940497011,1,2015
2,1995,2.24135782514316,2.24135782514316,1,2015
3,1995,1.44099518584437,1.44099518584437,1,2015
4,1995,1.64264339727889,1.64264339727889,1,2015
1,1996,0.0388634974537672,0.0388634974537676,1,2015
2,1996,3.06586251943348,3.06586251943348,1,2015
3,1996,2.40895742609468,2.40895742609468,1,2015
4,1996,1.36347377995145,1.36347377995145,1,2015
1,1997,1.49788456270468,1.49788456270468,1,2015
2,1997,4.86140760744189,4.86140760744189,1,2015
3,1997,2.87285940048805,2.87285940048805,1,2015
4,1997,4.43748716104411,4.43748716104411,1,2015
1,1998,2.2885152174865,2.2885152174865,1,2015
2,1998,2.17202805986174,2.17202805986174,1,2015
3,1998,2.11497092105279,2.11497092105279,1,2015
4,1998,1.20770658873881,1.20770658873881,1,2015
1,1999,3.29923876439162,3.29923876439162,1,2015
2,1999,2.83604298998441,2.83604298998441,1,2015
3,1999,4.45642512077911,4.45642512077911,1,2015
4,1999,4.89047771211573,4.89047771211573,1,2015
1,2000,4.91497216446619,4.91497216446619,1,2015
2,2000,3.76141588510779,3.76141588510779,1,2015
3,2000,1.84802926641987,1.84802926641987,1,2015
4,2000,3.01961648683633,3.01961648683633,1,2015
1,2001,3.72938109647116,3.72938109647116,1,2015
2,2001,0.319616601887285,0.319616601887284,1,2015
3,2001,0.295821487290704,0.295821487290704,1,2015
4,2001,0.565581432984375,0.565581432984375,1,2015
1,2002,0.708957317982106,0.708957317982106,1,2015
2,2002,2.10751382454313,2.10751382454313,1,2015
3,2002,1.42860179852287,1.42860179852287,1,2015
4,2002,0.340059031205642,0.340059031205642,1,2015
1,2003,-0.882594182954233,-0.882594182954233,1,2015
2,2003,0.320604550022008,0.320604550022008,1,2015
3,2003,2.06717100553291,2.06717100553291,1,2015
4,2003,3.07911880471456,3.07911880471456,1,2015
1,2004,1.91696332942917,1.91696332942917,1,2015
2,2004,2.24593566724283,2.24593566724283,1,2015
3,2004,1.38032730386053,1.38032730386053,1,2015
4,2004,1.45616094633949,1.45616094633949,1,2015
1,2005,0.438691125472457,0.438691125472458,1,2015
2,2005,2.84298817991562,2.84298817991562,1,2015
3,2005,2.92075200448967,2.92075200448967,1,2015
4,2005,2.54568058623728,2.54568058623728,1,2015
1,2006,3.39319419573341,3.39319419573341,1,2015
2,2006,4.81430124160704,4.81430124160704,1,2015
3,2006,2.49117012889004,2.49117012889004,1,2015
4,2006,4.41665520973897,4.41665520973897,1,2015
1,2007,3.16313418008667,3.16313418008667,1,2015
2,2007,2.30925551137249,2.30925551137249,1,2015
3,2007,2.02550325690878,2.02550325690878,1,2015
4,2007,1.85572239213772,1.85572239213772,1,2015
1,2008,2.7005522593895,2.7005522593895,1,2015
2,2008,-1.55816282229391,-1.55816282229391,1,2015
3,2008,-2.29463796887023,-2.29463796887023,1,2015
4,2008,-7.05855029647018,-7.05855029647018,1,2015
1,2009,-10.8284721316032,-10.8284721316032,1,2015
2,2009,-1.11202458829405,-1.11202458829405,1,2015
3,2009,1.25034970710955,1.25034970710955,1,2015
4,2009,1.82259701307963,1.82259701307963,1,2015
1,2010,1.95346652899655,1.95346652899655,1,2015
2,2010,4.09386667626439,4.09386667626439,1,2015
3,2010,1.26875142200875,1.26875142200875,1,2015
4,2010,2.0848801215503,2.0848801215503,1,2015
1,2011,3.7271572290845,3.7271572290845,1,2015
2,2011,0.0882542688446453,0.0882542688446453,1,2015
3,2011,-0.0108558276020965,-0.0108558276020966,1,2015
4,2011,-1.10475856721117,-1.10475856721117,1,2015
1,2012,-0.440512241903157,-0.440512241903157,1,2015
2,2012,-0.999663610519419,-0.999663610519419,1,2015
3,2012,-0.398955020987157,-0.398955020987157,1,2015
4,2012,-1.85939653759067,-1.85939653759067,1,2015
1,2013,-1.3347185042628,-1.3347185042628,1,2015
2,2013,1.30431146414025,1.30431146414025,1,2015
3,2013,0.583299246344216,0.583299246344216,1,2015
4,2013,1.00782909392967,1.00782909392967,1,2015
1,2014,1.1806386261247,1.1806386261247,1,2015
2,2014,0.306752385901365,0.306752385901365,1,2015
3,2014,0.646941007864266,0.646941007864266,1,2015
4,2014,0.953075620626302,0.93292573951071,1,2015
1,2015,1.18856378428941,1.16633758493777,1,2015
2,2015,1.32985668248727,1.32965224873898,1,2015
3,2015,1.4005031315862,1.43675847061066,1,2015
4,2015,1.42405194795251,1.50154499024911,1,2015
1,2016,,1.53790054735064,1,2015
2,2016,,1.55971388161156,1,2015
3,2016,,1.57062054874201,1,2015
4,2016,,1.57425610445217,1,2015
2,1991,0.472542367854547,0.472542367677634,2,2015
3,1991,0.248231853796344,0.248231853796344,2,2015
4,1991,3.88979781079915,3.88979781079915,2,2015
1,1992,4.90857609692299,4.90857609692299,2,2015
2,1992,-2.32958000732851,-2.32958000732851,2,2015
3,1992,-0.669839968852493,-0.669839968852493,2,2015
4,1992,-1.12894134416554,-1.12894134416554,2,2015
1,1993,-3.00576412195293,-3.00576412195293,2,2015
2,1993,0.674577157633105,0.674577157633105,2,2015
3,1993,1.7499747799856,1.7499747799856,2,2015
4,1993,1.22017253115438,1.22017253115438,2,2015
1,1994,3.43288683480183,3.43288683480183,2,2015
2,1994,2.88271984513331,2.88271984513331,2,2015
3,1994,3.25830290835503,3.25830290835503,2,2015
4,1994,3.23611547553799,3.23611547553799,2,2015
1,1995,2.74021940497011,2.74021940497011,2,2015
2,1995,2.32689717082137,2.32689717082137,2,2015
3,1995,1.47330403974708,1.47330403974708,2,2015
4,1995,1.40508596508084,1.40508596508084,2,2015
1,1996,0.14838519645235,0.14838519645235,2,2015
2,1996,3.02097726837598,3.02097726837598,2,2015
3,1996,2.37120053919448,2.37120053919448,2,2015
4,1996,1.3729066527101,1.3729066527101,2,2015
1,1997,1.30801851959932,1.30801851959932,2,2015
2,1997,5.10283165219381,5.10283165219381,2,2015
3,1997,2.93150765327361,2.93150765327361,2,2015
4,1997,4.36008518843183,4.36008518843183,2,2015
1,1998,2.48385612791016,2.48385612791016,2,2015
2,1998,2.01150025560048,2.01150025560048,2,2015
3,1998,2.04327363139969,2.04327363139969,2,2015
4,1998,1.10412732473186,1.10412732473186,2,2015
1,1999,3.56337613823738,3.56337613823738,2,2015
2,1999,2.7432532187154,2.7432532187154,2,2015
3,1999,4.31645022293352,4.31645022293352,2,2015
4,1999,5.09191667255637,5.09191667255637,2,2015
1,2000,4.70736343450746,4.70736343450746,2,2015
2,2000,3.8057742219396,3.8057742219396,2,2015
3,2000,2.04287871834408,2.04287871834408,2,2015
4,2000,3.05105203845721,3.05105203845721,2,2015
1,2001,3.67662082518108,3.67662082518108,2,2015
2,2001,0.245561349932343,0.245561349932345,2,2015
3,2001,0.191018820042799,0.191018820042799,2,2015
4,2001,0.525899751120207,0.525899751120207,2,2015
1,2002,0.885160656388018,0.885160656388018,2,2015
2,2002,2.06537326279974,2.06537326279974,2,2015
3,2002,1.42333922025553,1.42333922025553,2,2015
4,2002,0.230691255669102,0.230691255669102,2,2015
1,2003,-0.869702099953362,-0.869702099953362,2,2015
2,2003,0.399141081863519,0.399141081863519,2,2015
3,2003,2.06840547309988,2.06840547309988,2,2015
4,2003,3.03964052768471,3.03964052768471,2,2015
1,2004,1.97693412018245,1.97693412018245,2,2015
2,2004,2.25997618204086,2.25997618204086,2,2015
3,2004,1.33790736637955,1.33790736637955,2,2015
4,2004,1.40082835834583,1.40082835834583,2,2015
1,2005,0.618055518712457,0.618055518712457,2,2015
2,2005,2.81612425633531,2.81612425633531,2,2015
3,2005,2.83052089562492,2.83052089562492,2,2015
4,2005,2.4100766674696,2.4100766674696,2,2015
1,2006,3.72638579493088,3.72638579493088,2,2015
2,2006,4.53516460760028,4.53516460760028,2,2015
3,2006,2.51587491481977,2.51587491481977,2,2015
4,2006,4.44442697041125,4.44442697041125,2,2015
1,2007,3.05561053208592,3.05561053208592,2,2015
2,2007,2.58306082363651,2.58306082363651,2,2015
3,2007,1.88680905088194,1.88680905088194,2,2015
4,2007,1.91310764983577,1.91310764983577,2,2015
1,2008,2.6793111213991,2.6793111213991,2,2015
2,2008,-1.63405264121212,-1.63405264121212,2,2015
3,2008,-2.18558570809376,-2.18558570809376,2,2015
4,2008,-7.07323125102294,-7.07323125102294,2,2015
1,2009,-11.0868510725039,-11.0868510725039,2,2015
2,2009,-0.833098779638206,-0.833098779638211,2,2015
3,2009,1.2602231388205,1.2602231388205,2,2015
4,2009,1.95334022347591,1.95334022347591,2,2015
1,2010,1.60027771889184,1.60027771889184,2,2015
2,2010,4.11088421205166,4.11088421205166,2,2015
3,2010,1.65614144371447,1.65614144371447,2,2015
4,2010,1.8900000950556,1.8900000950556,2,2015
1,2011,3.73250932993094,3.73250932993094,2,2015
2,2011,0.106412544366408,0.106412544366409,2,2015
3,2011,-0.163517618033082,-0.163517618033082,2,2015
4,2011,-1.23625624851076,-1.23625624851076,2,2015
1,2012,-0.401309342025791,-0.401309342025791,2,2015
2,2012,-1.26366432703657,-1.26366432703657,2,2015
3,2012,-0.536616614349494,-0.536616614349494,2,2015
4,2012,-1.61689670597075,-1.61689670597075,2,2015
1,2013,-1.49099798504662,-1.49099798504662,2,2015
2,2013,1.40045512399181,1.40045512399181,2,2015
3,2013,0.71623612718259,0.71623612718259,2,2015
4,2013,1.10043476520532,1.10043476520532,2,2015
1,2014,1.12316657186138,1.12316657186138,2,2015
2,2014,0.264801249007718,0.264801249007718,2,2015
3,2014,0.728309955905027,0.728309955905027,2,2015
4,2014,1.32324064275327,1.32324064275327,2,2015
1,2015,1.5503738766105,1.55960447538744,2,2015
2,2015,1.68665381692483,1.69069320719945,2,2015
3,2015,1.754793787082,1.74450210835867,2,2015
4,2015,1.77750711046772,1.74902644903446,2,2015
1,2016,,1.7322614993962,2,2015
2,2016,,1.72220252961324,2,2015
3,2016,,1.71717304472176,2,2015
4,2016,,1.71549654975793,2,2015
2,1991,0.472542367737017,0.472542367856913,3,2015
3,1991,0.248231853796344,0.248231853796343,3,2015
4,1991,3.88979781079915,3.88979781079915,3,2015
1,1992,4.90857609692299,4.90857609692299,3,2015
2,1992,-2.32958000732851,-2.32958000732851,3,2015
3,1992,-0.669839968852493,-0.669839968852493,3,2015
4,1992,-1.12894134416554,-1.12894134416554,3,2015
1,1993,-3.00576412195293,-3.00576412195293,3,2015
2,1993,0.674577157633105,0.674577157633105,3,2015
3,1993,1.7499747799856,1.7499747799856,3,2015
4,1993,1.22017253115438,1.22017253115438,3,2015
1,1994,3.43288683480183,3.43288683480183,3,2015
2,1994,2.88271984513331,2.88271984513331,3,2015
3,1994,3.25830290835503,3.25830290835503,3,2015
4,1994,3.23611547553799,3.23611547553799,3,2015
1,1995,2.74021940497011,2.74021940497011,3,2015
2,1995,2.38377696256618,2.38377696256618,3,2015
3,1995,1.49969947084163,1.49969947084163,3,2015
4,1995,1.38311113714562,1.38311113714562,3,2015
1,1996,0.197665229506528,0.197665229506528,3,2015
2,1996,2.98925699403765,2.98925699403765,3,2015
3,1996,2.35738977434448,2.35738977434448,3,2015
4,1996,1.46579535823095,1.46579535823095,3,2015
1,1997,1.25734178006309,1.25734178006309,3,2015
2,1997,5.10486743431218,5.10486743431218,3,2015
3,1997,2.9491245581627,2.9491245581627,3,2015
4,1997,4.35309253534282,4.35309253534282,3,2015
1,1998,2.49767573445561,2.49767573445561,3,2015
2,1998,2.00262122989083,2.00262122989083,3,2015
3,1998,2.10493836760972,2.10493836760972,3,2015
4,1998,1.07403132798676,1.07403132798676,3,2015
1,1999,3.51530867948817,3.51530867948817,3,2015
2,1999,2.79490709892709,2.79490709892709,3,2015
3,1999,4.29305611037325,4.29305611037325,3,2015
4,1999,5.04162342486221,5.04162342486221,3,2015
1,2000,4.77527430172275,4.77527430172275,3,2015
2,2000,3.71687338837163,3.71687338837163,3,2015
3,2000,2.12782936514719,2.12782936514719,3,2015
4,2000,2.99242137005327,2.99242137005327,3,2015
1,2001,3.72683405645717,3.72683405645717,3,2015
2,2001,0.176505239595337,0.176505239595337,3,2015
3,2001,0.280904412730654,0.280904412730654,3,2015
4,2001,0.541912891194252,0.541912891194252,3,2015
1,2002,0.827063111292459,0.827063111292459,3,2015
2,2002,2.10414646107044,2.10414646107044,3,2015
3,2002,1.50459363877069,1.50459363877069,3,2015
4,2002,0.197864331893105,0.197864331893105,3,2015
1,2003,-0.819975429347841,-0.819975429347841,3,2015
2,2003,0.393410140043526,0.393410140043526,3,2015
3,2003,2.0812235952252,2.0812235952252,3,2015
4,2003,3.07871981621888,3.07871981621888,3,2015
1,2004,2.03231726210029,2.03231726210029,3,2015
2,2004,2.23914976720041,2.23914976720041,3,2015
3,2004,1.35754036322011,1.35754036322011,3,2015
4,2004,1.37273054611871,1.37273054611871,3,2015
1,2005,0.626476120759212,0.626476120759213,3,2015
2,2005,2.88000468385792,2.88000468385792,3,2015
3,2005,2.82921769192408,2.82921769192408,3,2015
4,2005,2.43367152150884,2.43367152150884,3,2015
1,2006,3.69841696143878,3.69841696143878,3,2015
2,2006,4.543019262089,4.543019262089,3,2015
3,2006,2.54579049587456,2.54579049587456,3,2015
4,2006,4.42368985616779,4.42368985616779,3,2015
1,2007,3.04579316019977,3.04579316019977,3,2015
2,2007,2.64048855728007,2.64048855728007,3,2015
3,2007,1.94887907680121,1.94887907680121,3,2015
4,2007,1.97309935115022,1.97309935115022,3,2015
1,2008,2.66211597281989,2.66211597281989,3,2015
2,2008,-1.65916068215951,-1.65916068215951,3,2015
3,2008,-2.24143786788131,-2.24143786788131,3,2015
4,2008,-7.04524585105066,-7.04524585105066,3,2015
1,2009,-11.1910380721404,-11.1910380721404,3,2015
2,2009,-0.834170860115846,-0.834170860115847,3,2015
3,2009,1.25402299695396,1.25402299695396,3,2015
4,2009,1.92175955275975,1.92175955275975,3,2015
1,2010,1.62317618787315,1.62317618787315,3,2015
2,2010,4.08993664798851,4.08993664798851,3,2015
3,2010,1.67432608621394,1.67432608621394,3,2015
4,2010,1.88501315680136,1.88501315680136,3,2015
1,2011,3.76444069380493,3.76444069380493,3,2015
2,2011,0.151188312835604,0.151188312835604,3,2015
3,2011,-0.176692706438619,-0.176692706438619,3,2015
4,2011,-1.21667031736927,-1.21667031736927,3,2015
1,2012,-0.630445675953573,-0.630445675953573,3,2015
2,2012,-1.26930280577686,-1.26930280577686,3,2015
3,2012,-0.481397064478706,-0.481397064478706,3,2015
4,2012,-1.37424933043507,-1.37424933043507,3,2015
1,2013,-1.44520209914418,-1.44520209914418,3,2015
2,2013,1.5209512697602,1.5209512697602,3,2015
3,2013,0.705265625524842,0.705265625524842,3,2015
4,2013,1.09906029148743,1.09906029148743,3,2015
1,2014,0.927092221188563,0.927092221188563,3,2015
2,2014,0.419942862684741,0.419942862684741,3,2015
3,2014,0.708121830426411,0.708121830426411,3,2015
4,2014,1.43053395776107,1.43053395776107,3,2015
1,2015,1.49839798552871,1.49839798552871,3,2015
2,2015,1.74797013799057,1.77774878447128,3,2015
3,2015,1.87275621422151,1.86638614357084,3,2015
4,2015,1.91435157296515,1.83760274094111,3,2015
1,2016,,1.7646912546958,3,2015
2,2016,,1.72094436294861,3,2015
3,2016,,1.69907091707502,3,2015
4,2016,,1.69177976845048,3,2015
2,1991,0.472542367859426,0.472542367737017,4,2015
3,1991,0.248231853796344,0.248231853796344,4,2015
4,1991,3.88979781079915,3.88979781079915,4,2015
1,1992,4.90857609692299,4.90857609692299,4,2015
2,1992,-2.32958000732851,-2.32958000732851,4,2015
3,1992,-0.669839968852493,-0.669839968852493,4,2015
4,1992,-1.12894134416554,-1.12894134416554,4,2015
1,1993,-3.00576412195293,-3.00576412195293,4,2015
2,1993,0.674577157633105,0.674577157633105,4,2015
3,1993,1.7499747799856,1.7499747799856,4,2015
4,1993,1.22017253115438,1.22017253115438,4,2015
1,1994,3.43288683480183,3.43288683480183,4,2015
2,1994,2.88271984513331,2.88271984513331,4,2015
3,1994,3.25830290835503,3.25830290835503,4,2015
4,1994,3.23611547553799,3.23611547553799,4,2015
1,1995,2.74021940497011,2.74021940497011,4,2015
2,1995,2.2578122543278,2.2578122543278,4,2015
3,1995,1.67037196876167,1.67037196876167,4,2015
4,1995,1.4369132429624,1.4369132429624,4,2015
1,1996,0.243845298959244,0.243845298959244,4,2015
2,1996,2.99908613021713,2.99908613021713,4,2015
3,1996,2.51101321655711,2.51101321655711,4,2015
4,1996,1.54293823031062,1.54293823031062,4,2015
1,1997,1.28795468744383,1.28795468744383,4,2015
2,1997,4.94324631634986,4.94324631634986,4,2015
3,1997,3.04024018951921,3.04024018951921,4,2015
4,1997,4.3935693497889,4.3935693497889,4,2015
1,1998,2.51434431604169,2.51434431604169,4,2015
2,1998,1.97833299292851,1.97833299292851,4,2015
3,1998,2.06662037558847,2.06662037558847,4,2015
4,1998,1.23685643794853,1.23685643794853,4,2015
1,1999,3.42802347807414,3.42802347807414,4,2015
2,1999,2.89793282297375,2.89793282297375,4,2015
3,1999,4.33633751682445,4.33633751682445,4,2015
4,1999,5.01924590136524,5.01924590136524,4,2015
1,2000,4.5874096300792,4.5874096300792,4,2015
2,2000,3.78893573145223,3.78893573145223,4,2015
3,2000,2.04211723620376,2.04211723620376,4,2015
4,2000,3.26155322921018,3.26155322921018,4,2015
1,2001,3.67399401831912,3.67399401831912,4,2015
2,2001,0.192362613208918,0.192362613208918,4,2015
3,2001,0.371027650919231,0.371027650919231,4,2015
4,2001,0.408934440010444,0.408934440010444,4,2015
1,2002,0.977614399432558,0.977614399432558,4,2015
2,2002,1.94312173578057,1.94312173578057,4,2015
3,2002,1.51795311170209,1.51795311170209,4,2015
4,2002,0.336968683563277,0.336968683563277,4,2015
1,2003,-0.82059003712156,-0.82059003712156,4,2015
2,2003,0.349025102999057,0.349025102999057,4,2015
3,2003,2.03339391698159,2.03339391698159,4,2015
4,2003,3.12438935059081,3.12438935059081,4,2015
1,2004,1.89307804940195,1.89307804940195,4,2015
2,2004,2.34442640634565,2.34442640634565,4,2015
3,2004,1.40261534697037,1.40261534697037,4,2015
4,2004,1.46522664674782,1.46522664674782,4,2015
1,2005,0.50266578271021,0.50266578271021,4,2015
2,2005,2.8516934583853,2.8516934583853,4,2015
3,2005,2.90098307499602,2.90098307499602,4,2015
4,2005,2.37664065928855,2.37664065928855,4,2015
1,2006,3.83157197055759,3.83157197055759,4,2015
2,2006,4.29222668092895,4.29222668092895,4,2015
3,2006,2.55643238077583,2.55643238077583,4,2015
4,2006,4.49212436005686,4.49212436005686,4,2015
1,2007,2.95982076078367,2.95982076078367,4,2015
2,2007,2.53646848728837,2.53646848728837,4,2015
3,2007,2.07283065199302,2.07283065199302,4,2015
4,2007,1.83304571467837,1.83304571467837,4,2015
